datetime,portfolio_value,cash,positions,return
2022-07-05 12:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 12:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 13:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 13:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 14:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 14:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 15:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 15:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 16:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 15:59:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-05 16:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 08:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 09:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 09:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 10:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 10:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 11:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 11:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 12:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 12:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 13:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 13:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 14:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 14:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 15:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 15:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 16:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 15:59:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-06 16:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 08:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 09:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 09:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 10:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 10:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 11:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 11:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 12:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 12:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 13:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 13:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 14:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 14:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 15:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 15:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 16:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 15:59:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-07 16:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 08:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 09:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 09:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 10:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 10:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 11:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 11:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 12:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 12:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 13:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 13:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 14:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 14:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 15:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 15:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 16:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 15:59:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-08 16:00:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-11 08:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-11 09:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-11 09:30:00-04:00,83342.06205177307,83342.06205177307,"[{'asset': USD, 'quantity': 83342.06205177307}]",0.0
2022-07-11 10:00:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 10:30:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 11:00:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 11:30:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 12:00:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 12:30:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 13:00:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 13:30:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 14:00:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 14:30:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 15:00:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 15:30:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 16:00:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 15:59:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-11 16:00:00-04:00,83342.06205177307,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 08:30:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",-0.027940761771017453
2022-07-12 09:30:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 09:30:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 10:00:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 10:30:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 11:00:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 11:30:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 12:00:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 12:30:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 13:00:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 13:30:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 14:00:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 14:30:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 15:00:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 15:30:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 16:00:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 15:59:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-12 16:00:00-04:00,81013.42135047913,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 08:30:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",-0.09833433813835746
2022-07-13 09:30:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 09:30:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 10:00:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 10:30:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 11:00:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 11:30:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 12:00:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 12:30:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 13:00:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 13:30:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 14:00:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 14:30:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 15:00:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 15:30:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 16:00:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 15:59:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-13 16:00:00-04:00,73047.02018165588,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 08:30:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.026425683399384114
2022-07-14 09:30:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 09:30:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 10:00:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 10:30:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 11:00:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 11:30:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 12:00:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 12:30:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 13:00:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 13:30:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 14:00:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 14:30:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 15:00:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 15:30:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 16:00:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 15:59:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-14 16:00:00-04:00,74977.33761024475,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 08:30:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.07355827350311439
2022-07-15 09:30:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 09:30:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 10:00:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 10:30:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 11:00:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 11:30:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 12:00:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 12:30:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 13:00:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 13:30:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 14:00:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 14:30:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 15:00:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 15:30:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 16:00:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 15:59:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-15 16:00:00-04:00,80492.54111671448,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 08:30:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.05100796186290024
2022-07-18 09:30:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 09:30:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 10:00:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 10:30:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 11:00:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 11:30:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 12:00:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 12:30:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 13:00:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 13:30:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 14:00:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 14:30:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 15:00:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 15:30:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 16:00:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 15:59:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-18 16:00:00-04:00,84598.30158424377,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-19 08:30:00-04:00,83188.85854530334,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",-0.0166604176744245
2022-07-19 09:30:00-04:00,83188.85854530334,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-19 09:30:00-04:00,83188.85854530334,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
2022-07-19 10:00:00-04:00,83188.85854530334,1.259714126586914,"[{'asset': USD, 'quantity': 1.259714126586914}, {'asset': TQQQ, 'quantity': 3064.0}]",0.0
